0.934935,1.000000,0.106401
0.935936,1.000000,0.109440
0.936937,1.000000,0.109021
0.937938,1.000000,0.113040
0.938939,1.000000,0.110644
0.939940,1.000000,0.109500
0.940941,1.000000,0.108570
0.941942,1.000000,0.111713
0.942943,1.000000,0.111569
0.943944,1.000000,0.110390
0.944945,1.000000,0.110196
0.945946,1.000000,0.111627
0.946947,1.000000,0.112468
0.947948,1.000000,0.111341
0.948949,1.000000,0.113020
0.949950,1.000000,0.114240
0.950951,1.000000,0.108839
0.951952,1.000000,0.109295
0.952953,1.000000,0.109458
0.953954,1.000000,0.109301
0.954955,1.000000,0.109206
0.955956,1.000000,0.111858
0.956957,1.000000,0.108857
0.957958,1.000000,0.109199
0.958959,1.000000,0.110158
0.959960,1.000000,0.111671
0.960961,1.000000,0.107679
0.961962,1.000000,0.110119
0.962963,1.000000,0.109736
0.963964,1.000000,0.110589
0.964965,1.000000,0.110616
0.965966,1.000000,0.112252
0.966967,1.000000,0.110452
0.967968,1.000000,0.108420
0.968969,1.000000,0.110815
0.969970,1.000000,0.109239
0.970971,1.000000,0.106332
0.971972,1.000000,0.107826
0.972973,1.000000,0.108227
0.973974,1.000000,0.110114
0.974975,1.000000,0.111183
0.975976,1.000000,0.109930
0.976977,1.000000,0.111404
0.977978,1.000000,0.109467
0.978979,1.000000,0.109190
0.979980,1.000000,0.112493
0.980981,1.000000,0.110003
0.981982,1.000000,0.108520
0.982983,1.000000,0.111727
0.983984,1.000000,0.108807
0.984985,1.000000,0.108838
0.985986,1.000000,0.107910
0.986987,1.000000,0.111236
0.987988,1.000000,0.111525
0.988989,1.000000,0.108980
0.989990,1.000000,0.108305
0.990991,1.000000,0.109891
0.991992,1.000000,0.111146
0.992993,1.000000,0.113340
0.993994,1.000000,0.111609
0.994995,1.000000,0.107951
0.995996,1.000000,0.107885
0.996997,1.000000,0.111398
0.997998,1.000000,0.112389
0.998999,1.000000,0.115523
